"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	20	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	18	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	21	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	17	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	19	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	26	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	16	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	19	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	28	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	14	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	14	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	14	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	17	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	24	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	34	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	19	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	24	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	25	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	27	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	22	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	25	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	16	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	14	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	26	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	23	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	20	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	22	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	20	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	18	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	30	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	32	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	23	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	19	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	18	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	19	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	16	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	19	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	15	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	23	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	22	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	27	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	19	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	24	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	26	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	25	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	31	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	22	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	21	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	27	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	29	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	24	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	37	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	26	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	42	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	35	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	32	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	28	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	30	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	33	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	33	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	27	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	28	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	31	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	37	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	43	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	43	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	26	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	38	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	27	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	30	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	29	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	34	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	27	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	28	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	37	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	30	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	31	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	29	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	32	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	27	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	24	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	32	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	34	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	37	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	34	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	40	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	34	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	33	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	39	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	41	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	43	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	41	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	48	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"May, 2010"	"2010/05"	42	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	31	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	34	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	49	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	40	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	34	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	28	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	50	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	63	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	47	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	37	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	38	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"May, 2011"	"2011/05"	34	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	31	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	33	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	31	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	45	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	41	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	32	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	59	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	56	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	50	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	43	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	37	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"May, 2012"	"2012/05"	50	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	50	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	41	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	44	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	39	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	51	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	54	Not Applicable	Not Applicable
	"Leon County, FL"	"12073"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	55	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	11	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	13	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	13	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	12	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	10	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	16	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	11	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	15	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	12	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	15	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	13	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	13	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	11	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	14	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	18	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	17	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	17	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	16	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	14	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	13	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	14	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	15	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	19	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	16	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"85+ years"	"85+"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	16	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	11	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	15	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	12	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"85+ years"	"85+"	"May, 2012"	"2012/05"	16	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Levy County, FL"	"12075"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Madison County, FL"	"12079"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Madison County, FL"	"12079"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	12	Not Applicable	Not Applicable
	"Madison County, FL"	"12079"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	28	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	31	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	19	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	34	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	29	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	39	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	28	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	36	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	27	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	38	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	35	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	31	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	32	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	32	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	34	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	28	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	27	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	24	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	31	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	30	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	35	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	26	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	30	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	36	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	43	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	41	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	39	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	36	Not Applicable	Not Applicable
	"Manatee County, FL"	"12081"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	35	Not Applicable	Not Applicable
