"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Warren County, IA"	"19181"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	12	Not Applicable	Not Applicable
	"Warren County, IA"	"19181"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	16	Not Applicable	Not Applicable
	"Warren County, IA"	"19181"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Warren County, IA"	"19181"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Warren County, IA"	"19181"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Warren County, IA"	"19181"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Warren County, IA"	"19181"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Warren County, IA"	"19181"	"85+ years"	"85+"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Warren County, IA"	"19181"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	14	Not Applicable	Not Applicable
	"Warren County, IA"	"19181"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Warren County, IA"	"19181"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	14	Not Applicable	Not Applicable
	"Warren County, IA"	"19181"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Warren County, IA"	"19181"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	18	Not Applicable	Not Applicable
	"Warren County, IA"	"19181"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	16	Not Applicable	Not Applicable
	"Warren County, IA"	"19181"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	14	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	10	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	11	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	15	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	14	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	12	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	16	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Washington County, IA"	"19183"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	10	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	14	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	12	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	11	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	14	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	21	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	14	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	15	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	14	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	16	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	21	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	16	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"May, 2010"	"2010/05"	14	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	12	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	11	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	17	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	12	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	14	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	15	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	20	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	16	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	17	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	14	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	12	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	15	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	25	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	18	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	15	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	19	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	16	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	17	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	13	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	11	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	14	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Webster County, IA"	"19187"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	25	Not Applicable	Not Applicable
	"Winnebago County, IA"	"19189"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	13	Not Applicable	Not Applicable
	"Winneshiek County, IA"	"19191"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Winneshiek County, IA"	"19191"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	12	Not Applicable	Not Applicable
	"Winneshiek County, IA"	"19191"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Winneshiek County, IA"	"19191"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Winneshiek County, IA"	"19191"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Winneshiek County, IA"	"19191"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	14	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	13	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	16	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	14	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	10	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	12	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	12	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	15	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	11	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	19	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	13	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	10	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	14	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	12	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	11	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	11	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	19	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	11	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	16	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	18	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	12	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	14	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	14	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	12	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	13	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	13	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	25	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	13	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	19	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	21	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	21	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	22	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	15	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	19	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	21	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	25	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	30	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	16	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	23	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	24	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	19	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	19	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	13	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	16	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	18	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	11	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	24	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	25	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	21	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	13	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	27	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	19	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	21	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	22	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	21	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	17	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	14	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	20	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	25	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	15	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	26	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	19	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	26	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	28	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	28	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"May, 2010"	"2010/05"	24	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	22	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	30	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	28	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	23	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	26	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	30	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	37	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	27	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	22	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	28	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	31	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"May, 2011"	"2011/05"	21	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	15	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	23	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	20	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	22	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	27	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	24	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	34	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	40	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	26	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	32	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	31	Not Applicable	Not Applicable
	"Woodbury County, IA"	"19193"	"85+ years"	"85+"	"May, 2012"	"2012/05"	26	Not Applicable	Not Applicable
