"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Todd County, MN"	"27153"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Todd County, MN"	"27153"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Todd County, MN"	"27153"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	10	Not Applicable	Not Applicable
	"Todd County, MN"	"27153"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	11	Not Applicable	Not Applicable
	"Todd County, MN"	"27153"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	10	Not Applicable	Not Applicable
	"Wabasha County, MN"	"27157"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	10	Not Applicable	Not Applicable
	"Wabasha County, MN"	"27157"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	12	Not Applicable	Not Applicable
	"Wabasha County, MN"	"27157"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Wabasha County, MN"	"27157"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	11	Not Applicable	Not Applicable
	"Wabasha County, MN"	"27157"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	10	Not Applicable	Not Applicable
	"Wabasha County, MN"	"27157"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Wabasha County, MN"	"27157"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	11	Not Applicable	Not Applicable
	"Wabasha County, MN"	"27157"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	14	Not Applicable	Not Applicable
	"Wadena County, MN"	"27159"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Wadena County, MN"	"27159"	"85+ years"	"85+"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Wadena County, MN"	"27159"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	11	Not Applicable	Not Applicable
	"Wadena County, MN"	"27159"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	13	Not Applicable	Not Applicable
	"Wadena County, MN"	"27159"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	10	Not Applicable	Not Applicable
	"Wadena County, MN"	"27159"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	11	Not Applicable	Not Applicable
	"Waseca County, MN"	"27161"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	11	Not Applicable	Not Applicable
	"Waseca County, MN"	"27161"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	11	Not Applicable	Not Applicable
	"Waseca County, MN"	"27161"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	12	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	16	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	17	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	12	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	13	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	16	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	13	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	11	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	20	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	13	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	16	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	14	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	15	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	13	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	14	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	15	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	15	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	11	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	12	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	12	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	15	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	17	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	13	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	10	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	11	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	12	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	14	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	12	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	26	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	18	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	16	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	14	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	13	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	21	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	19	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	18	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	17	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	23	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	13	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	31	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	17	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	13	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	27	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	22	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	28	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	34	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	15	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	21	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	16	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	19	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	18	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	26	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	17	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	20	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	16	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	15	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	26	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	21	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	21	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	23	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	26	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	25	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	26	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	15	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	17	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	30	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Oct., 2015"	"2015/10"	27	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Nov., 2015"	"2015/11"	23	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"65-74 years"	"65-74"	"Dec., 2015"	"2015/12"	30	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	44	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	41	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	25	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	30	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	30	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	25	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	32	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	27	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	24	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	35	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	31	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	27	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	28	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Feb., 2014"	"2014/02"	21	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	34	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Apr., 2014"	"2014/04"	28	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	23	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Jun., 2014"	"2014/06"	25	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	24	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Aug., 2014"	"2014/08"	36	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Sep., 2014"	"2014/09"	26	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Oct., 2014"	"2014/10"	37	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Nov., 2014"	"2014/11"	31	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Dec., 2014"	"2014/12"	34	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	28	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	35	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Mar., 2015"	"2015/03"	34	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	36	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"May, 2015"	"2015/05"	30	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Jun., 2015"	"2015/06"	26	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Jul., 2015"	"2015/07"	25	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Aug., 2015"	"2015/08"	32	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Sep., 2015"	"2015/09"	32	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	33	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Nov., 2015"	"2015/11"	34	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	38	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	58	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	42	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	37	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	39	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"May, 2013"	"2013/05"	38	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	46	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	43	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	42	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	43	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	45	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	48	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	39	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	32	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	48	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	45	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	52	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"May, 2014"	"2014/05"	44	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Jun., 2014"	"2014/06"	50	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	40	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Aug., 2014"	"2014/08"	40	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Sep., 2014"	"2014/09"	51	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	38	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	57	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	53	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	57	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	39	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	50	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	54	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"May, 2015"	"2015/05"	34	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Jun., 2015"	"2015/06"	47	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Jul., 2015"	"2015/07"	44	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Aug., 2015"	"2015/08"	46	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	40	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Oct., 2015"	"2015/10"	50	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Nov., 2015"	"2015/11"	45	Not Applicable	Not Applicable
	"Washington County, MN"	"27163"	"85+ years"	"85+"	"Dec., 2015"	"2015/12"	56	Not Applicable	Not Applicable
	"Watonwan County, MN"	"27165"	"85+ years"	"85+"	"Sep., 2015"	"2015/09"	10	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	10	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	12	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	12	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"75-84 years"	"75-84"	"Jan., 2014"	"2014/01"	11	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"75-84 years"	"75-84"	"Mar., 2014"	"2014/03"	17	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"75-84 years"	"75-84"	"May, 2014"	"2014/05"	14	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"75-84 years"	"75-84"	"Jul., 2014"	"2014/07"	11	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"75-84 years"	"75-84"	"Jan., 2015"	"2015/01"	12	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"75-84 years"	"75-84"	"Feb., 2015"	"2015/02"	13	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"75-84 years"	"75-84"	"Apr., 2015"	"2015/04"	13	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"75-84 years"	"75-84"	"Oct., 2015"	"2015/10"	11	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"75-84 years"	"75-84"	"Dec., 2015"	"2015/12"	12	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	22	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	15	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	10	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	10	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"May, 2013"	"2013/05"	18	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	14	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	14	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	13	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	16	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	16	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Jan., 2014"	"2014/01"	15	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Feb., 2014"	"2014/02"	11	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Mar., 2014"	"2014/03"	14	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Apr., 2014"	"2014/04"	18	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"May, 2014"	"2014/05"	11	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Jul., 2014"	"2014/07"	14	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Oct., 2014"	"2014/10"	11	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Nov., 2014"	"2014/11"	10	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Dec., 2014"	"2014/12"	20	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Jan., 2015"	"2015/01"	25	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Feb., 2015"	"2015/02"	11	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Mar., 2015"	"2015/03"	22	Not Applicable	Not Applicable
	"Winona County, MN"	"27169"	"85+ years"	"85+"	"Apr., 2015"	"2015/04"	15	Not Applicable	Not Applicable
