"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Sheboygan County, WI"	"55117"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	15	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	17	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	19	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	18	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	32	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	29	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	24	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	25	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	24	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	20	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	17	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	20	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	30	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	21	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	26	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	23	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	23	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	22	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	29	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	22	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	15	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	18	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	23	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	17	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	21	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	24	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	22	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	27	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	22	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	14	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	27	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	21	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	22	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	17	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	20	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	24	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	27	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	18	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	46	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	46	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	32	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	44	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	29	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"May, 2010"	"2010/05"	30	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	27	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	24	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	24	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	30	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	37	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	31	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	39	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	48	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	39	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	35	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	39	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"May, 2011"	"2011/05"	45	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	32	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	31	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	33	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	26	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	37	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	25	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	40	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	37	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	40	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	47	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	39	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"May, 2012"	"2012/05"	30	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	30	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	38	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	31	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	26	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	35	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	35	Not Applicable	Not Applicable
	"Sheboygan County, WI"	"55117"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	50	Not Applicable	Not Applicable
	"Taylor County, WI"	"55119"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Taylor County, WI"	"55119"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Trempealeau County, WI"	"55121"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	12	Not Applicable	Not Applicable
	"Trempealeau County, WI"	"55121"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Trempealeau County, WI"	"55121"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	12	Not Applicable	Not Applicable
	"Trempealeau County, WI"	"55121"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Trempealeau County, WI"	"55121"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	13	Not Applicable	Not Applicable
	"Trempealeau County, WI"	"55121"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	11	Not Applicable	Not Applicable
	"Trempealeau County, WI"	"55121"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Trempealeau County, WI"	"55121"	"85+ years"	"85+"	"May, 2011"	"2011/05"	10	Not Applicable	Not Applicable
	"Trempealeau County, WI"	"55121"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	11	Not Applicable	Not Applicable
	"Trempealeau County, WI"	"55121"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Trempealeau County, WI"	"55121"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Trempealeau County, WI"	"55121"	"85+ years"	"85+"	"May, 2012"	"2012/05"	12	Not Applicable	Not Applicable
	"Trempealeau County, WI"	"55121"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Trempealeau County, WI"	"55121"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	15	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	15	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	12	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	10	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	18	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	15	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"85+ years"	"85+"	"May, 2011"	"2011/05"	15	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	11	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	11	Not Applicable	Not Applicable
	"Vernon County, WI"	"55123"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Vilas County, WI"	"55125"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Vilas County, WI"	"55125"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Vilas County, WI"	"55125"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Vilas County, WI"	"55125"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Vilas County, WI"	"55125"	"85+ years"	"85+"	"May, 2010"	"2010/05"	10	Not Applicable	Not Applicable
	"Vilas County, WI"	"55125"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	13	Not Applicable	Not Applicable
	"Vilas County, WI"	"55125"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	12	Not Applicable	Not Applicable
	"Vilas County, WI"	"55125"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Vilas County, WI"	"55125"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Vilas County, WI"	"55125"	"85+ years"	"85+"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Vilas County, WI"	"55125"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Vilas County, WI"	"55125"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	11	Not Applicable	Not Applicable
	"Vilas County, WI"	"55125"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	11	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	10	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	12	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	11	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	13	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	15	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	11	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	11	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	13	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	13	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	14	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	11	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	15	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	15	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	13	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	14	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	10	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	16	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	11	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	12	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	10	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	26	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	22	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	20	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	23	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	13	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	12	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	19	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	19	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	20	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	14	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	21	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	18	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	24	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	21	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	24	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	20	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	15	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	16	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	15	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	16	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	15	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	23	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	21	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	16	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	16	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	26	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	15	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	15	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	18	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	18	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	15	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	26	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	21	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	25	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	25	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	30	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	35	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	29	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"May, 2010"	"2010/05"	30	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	22	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	26	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	23	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	18	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	24	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	24	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	28	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	24	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	26	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	28	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	19	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"May, 2011"	"2011/05"	32	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	24	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	29	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	28	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	28	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	29	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	30	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	23	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	26	Not Applicable	Not Applicable
	"Walworth County, WI"	"55127"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	23	Not Applicable	Not Applicable
