"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	25	Not Applicable	Not Applicable
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	18	Not Applicable	Not Applicable
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	21	Not Applicable	Not Applicable
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	23	Not Applicable	Not Applicable
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	20	Not Applicable	Not Applicable
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	29	Not Applicable	Not Applicable
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	19	Not Applicable	Not Applicable
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	23	Not Applicable	Not Applicable
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	18	Not Applicable	Not Applicable
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"May, 2013"	"2013/05"	19	Not Applicable	Not Applicable
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	28	Not Applicable	Not Applicable
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	24	Not Applicable	Not Applicable
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	26	Not Applicable	Not Applicable
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	21	Not Applicable	Not Applicable
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	23	Not Applicable	Not Applicable
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	23	Not Applicable	Not Applicable
	"Kerr County, TX"	"48265"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	28	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	10	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	13	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	11	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	12	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	12	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	20	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	17	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	13	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	13	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	14	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	16	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	16	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	16	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	10	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	17	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	12	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	21	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	12	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	15	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	20	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	12	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	11	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	10	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	16	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	15	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	15	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	15	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	13	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	16	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	17	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	18	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	12	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	13	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	12	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"May, 2012"	"2012/05"	13	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	15	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	14	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	16	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	15	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	17	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	14	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	19	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	14	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	26	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	22	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"May, 2013"	"2013/05"	13	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	15	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	17	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	13	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	15	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	16	Not Applicable	Not Applicable
	"Lamar County, TX"	"48277"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	13	Not Applicable	Not Applicable
	"Lavaca County, TX"	"48285"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Lavaca County, TX"	"48285"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	10	Not Applicable	Not Applicable
	"Lavaca County, TX"	"48285"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	14	Not Applicable	Not Applicable
	"Lavaca County, TX"	"48285"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	13	Not Applicable	Not Applicable
	"Lavaca County, TX"	"48285"	"85+ years"	"85+"	"May, 2012"	"2012/05"	11	Not Applicable	Not Applicable
	"Lavaca County, TX"	"48285"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Lavaca County, TX"	"48285"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	11	Not Applicable	Not Applicable
	"Lavaca County, TX"	"48285"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	10	Not Applicable	Not Applicable
	"Lavaca County, TX"	"48285"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	11	Not Applicable	Not Applicable
	"Lavaca County, TX"	"48285"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	11	Not Applicable	Not Applicable
	"Lavaca County, TX"	"48285"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	13	Not Applicable	Not Applicable
	"Leon County, TX"	"48289"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	16	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	10	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	10	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	18	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	10	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	10	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	13	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	10	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	13	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	17	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	18	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Nov., 2012"	"2012/11"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	19	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Feb., 2013"	"2013/02"	14	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Mar., 2013"	"2013/03"	19	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Apr., 2013"	"2013/04"	12	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"May, 2013"	"2013/05"	19	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Jun., 2013"	"2013/06"	17	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Jul., 2013"	"2013/07"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Aug., 2013"	"2013/08"	12	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Sep., 2013"	"2013/09"	17	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Oct., 2013"	"2013/10"	16	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Nov., 2013"	"2013/11"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"65-74 years"	"65-74"	"Dec., 2013"	"2013/12"	19	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Jan., 2012"	"2012/01"	14	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Feb., 2012"	"2012/02"	10	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Apr., 2012"	"2012/04"	13	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	20	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	12	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	16	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	10	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	17	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	18	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	17	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	19	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	19	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	14	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	18	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	22	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	15	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	16	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	20	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	20	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	15	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	16	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	22	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"May, 2012"	"2012/05"	15	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	20	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	13	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	16	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	12	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	22	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	14	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"May, 2013"	"2013/05"	16	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	13	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	10	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	12	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	20	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	11	Not Applicable	Not Applicable
	"Liberty County, TX"	"48291"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	12	Not Applicable	Not Applicable
	"Limestone County, TX"	"48293"	"65-74 years"	"65-74"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Limestone County, TX"	"48293"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	10	Not Applicable	Not Applicable
	"Limestone County, TX"	"48293"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	11	Not Applicable	Not Applicable
	"Limestone County, TX"	"48293"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	10	Not Applicable	Not Applicable
	"Llano County, TX"	"48299"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	12	Not Applicable	Not Applicable
	"Llano County, TX"	"48299"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	11	Not Applicable	Not Applicable
	"Llano County, TX"	"48299"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	10	Not Applicable	Not Applicable
	"Llano County, TX"	"48299"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	17	Not Applicable	Not Applicable
	"Llano County, TX"	"48299"	"85+ years"	"85+"	"May, 2012"	"2012/05"	10	Not Applicable	Not Applicable
	"Llano County, TX"	"48299"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	15	Not Applicable	Not Applicable
	"Llano County, TX"	"48299"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	11	Not Applicable	Not Applicable
	"Llano County, TX"	"48299"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	12	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Jan., 2012"	"2012/01"	33	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Feb., 2012"	"2012/02"	36	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Mar., 2012"	"2012/03"	32	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Apr., 2012"	"2012/04"	31	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"May, 2012"	"2012/05"	19	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Jun., 2012"	"2012/06"	28	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Jul., 2012"	"2012/07"	31	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Aug., 2012"	"2012/08"	23	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Sep., 2012"	"2012/09"	26	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Oct., 2012"	"2012/10"	35	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Nov., 2012"	"2012/11"	22	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Dec., 2012"	"2012/12"	46	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Jan., 2013"	"2013/01"	43	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Feb., 2013"	"2013/02"	31	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Mar., 2013"	"2013/03"	30	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Apr., 2013"	"2013/04"	24	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"May, 2013"	"2013/05"	21	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Jun., 2013"	"2013/06"	31	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Jul., 2013"	"2013/07"	31	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Aug., 2013"	"2013/08"	29	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Sep., 2013"	"2013/09"	26	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Oct., 2013"	"2013/10"	22	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Nov., 2013"	"2013/11"	27	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"55-64 years"	"55-64"	"Dec., 2013"	"2013/12"	34	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"65-74 years"	"65-74"	"Jan., 2012"	"2012/01"	28	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"65-74 years"	"65-74"	"Feb., 2012"	"2012/02"	34	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"65-74 years"	"65-74"	"Mar., 2012"	"2012/03"	31	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"65-74 years"	"65-74"	"Apr., 2012"	"2012/04"	29	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"65-74 years"	"65-74"	"May, 2012"	"2012/05"	30	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"65-74 years"	"65-74"	"Jun., 2012"	"2012/06"	27	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"65-74 years"	"65-74"	"Jul., 2012"	"2012/07"	34	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"65-74 years"	"65-74"	"Aug., 2012"	"2012/08"	25	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"65-74 years"	"65-74"	"Sep., 2012"	"2012/09"	30	Not Applicable	Not Applicable
	"Lubbock County, TX"	"48303"	"65-74 years"	"65-74"	"Oct., 2012"	"2012/10"	38	Not Applicable	Not Applicable
