"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Creek County, OK"	"40037"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	15	Not Applicable	Not Applicable
	"Creek County, OK"	"40037"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	19	Not Applicable	Not Applicable
	"Custer County, OK"	"40039"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	12	Not Applicable	Not Applicable
	"Custer County, OK"	"40039"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	11	Not Applicable	Not Applicable
	"Custer County, OK"	"40039"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	11	Not Applicable	Not Applicable
	"Custer County, OK"	"40039"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	10	Not Applicable	Not Applicable
	"Custer County, OK"	"40039"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	10	Not Applicable	Not Applicable
	"Custer County, OK"	"40039"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Custer County, OK"	"40039"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	11	Not Applicable	Not Applicable
	"Custer County, OK"	"40039"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	11	Not Applicable	Not Applicable
	"Custer County, OK"	"40039"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	11	Not Applicable	Not Applicable
	"Custer County, OK"	"40039"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	12	Not Applicable	Not Applicable
	"Custer County, OK"	"40039"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	12	Not Applicable	Not Applicable
	"Custer County, OK"	"40039"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	12	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	11	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	11	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	12	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	10	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	12	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	12	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	15	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	10	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	11	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	12	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Dec., 2016"	"2016/12"	13	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	13	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	14	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Aug., 2017"	"2017/08"	14	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Oct., 2017"	"2017/10"	11	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	15	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	14	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	12	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Mar., 2018"	"2018/03"	20	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"May, 2018"	"2018/05"	10	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Jun., 2018"	"2018/06"	14	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	12	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	13	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	14	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Nov., 2018"	"2018/11"	17	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	16	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	14	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	12	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	14	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	10	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Jun., 2016"	"2016/06"	11	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	11	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	13	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	14	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	12	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	15	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	13	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	16	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	16	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	11	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	19	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	15	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	20	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	14	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	18	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	16	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	13	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	14	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	14	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	11	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Sep., 2018"	"2018/09"	11	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	13	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	15	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	12	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	10	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	12	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	14	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	10	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	14	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	11	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	15	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	10	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"May, 2017"	"2017/05"	11	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	15	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	12	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	12	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	12	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	13	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	20	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	14	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"May, 2018"	"2018/05"	13	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	12	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	15	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	14	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	11	Not Applicable	Not Applicable
	"Delaware County, OK"	"40041"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	16	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	13	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	13	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	14	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	12	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	14	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Jan., 2016"	"2016/01"	15	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Feb., 2016"	"2016/02"	13	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Apr., 2016"	"2016/04"	10	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"May, 2016"	"2016/05"	20	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	12	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Jul., 2016"	"2016/07"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Aug., 2016"	"2016/08"	10	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Oct., 2016"	"2016/10"	16	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Nov., 2016"	"2016/11"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Jan., 2017"	"2017/01"	10	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Feb., 2017"	"2017/02"	12	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Apr., 2017"	"2017/04"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Jun., 2017"	"2017/06"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Jul., 2017"	"2017/07"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Sep., 2017"	"2017/09"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Dec., 2017"	"2017/12"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Jan., 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Feb., 2018"	"2018/02"	19	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	14	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Jul., 2018"	"2018/07"	10	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Aug., 2018"	"2018/08"	16	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Sep., 2018"	"2018/09"	12	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Oct., 2018"	"2018/10"	13	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"65-74 years"	"65-74"	"Dec., 2018"	"2018/12"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Jan., 2016"	"2016/01"	21	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Feb., 2016"	"2016/02"	23	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Mar., 2016"	"2016/03"	17	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"May, 2016"	"2016/05"	20	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Jul., 2016"	"2016/07"	18	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Aug., 2016"	"2016/08"	18	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Oct., 2016"	"2016/10"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Nov., 2016"	"2016/11"	19	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Dec., 2016"	"2016/12"	18	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Jan., 2017"	"2017/01"	18	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Feb., 2017"	"2017/02"	13	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Mar., 2017"	"2017/03"	17	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Apr., 2017"	"2017/04"	12	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"May, 2017"	"2017/05"	10	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Jun., 2017"	"2017/06"	12	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Jul., 2017"	"2017/07"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Aug., 2017"	"2017/08"	15	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Sep., 2017"	"2017/09"	15	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Oct., 2017"	"2017/10"	16	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Nov., 2017"	"2017/11"	10	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Dec., 2017"	"2017/12"	18	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Jan., 2018"	"2018/01"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Feb., 2018"	"2018/02"	17	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Mar., 2018"	"2018/03"	15	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Apr., 2018"	"2018/04"	16	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"May, 2018"	"2018/05"	15	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Jun., 2018"	"2018/06"	19	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Jul., 2018"	"2018/07"	12	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Aug., 2018"	"2018/08"	19	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Oct., 2018"	"2018/10"	16	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Nov., 2018"	"2018/11"	10	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"75-84 years"	"75-84"	"Dec., 2018"	"2018/12"	10	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Jan., 2016"	"2016/01"	25	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Feb., 2016"	"2016/02"	20	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Mar., 2016"	"2016/03"	21	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Apr., 2016"	"2016/04"	19	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"May, 2016"	"2016/05"	17	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Jun., 2016"	"2016/06"	15	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Jul., 2016"	"2016/07"	16	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Aug., 2016"	"2016/08"	13	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Sep., 2016"	"2016/09"	15	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Oct., 2016"	"2016/10"	21	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Nov., 2016"	"2016/11"	15	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Dec., 2016"	"2016/12"	23	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Jan., 2017"	"2017/01"	19	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Feb., 2017"	"2017/02"	20	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Mar., 2017"	"2017/03"	25	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Apr., 2017"	"2017/04"	19	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"May, 2017"	"2017/05"	19	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Jun., 2017"	"2017/06"	17	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Jul., 2017"	"2017/07"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Aug., 2017"	"2017/08"	17	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Sep., 2017"	"2017/09"	22	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Oct., 2017"	"2017/10"	22	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Nov., 2017"	"2017/11"	23	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Dec., 2017"	"2017/12"	23	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Jan., 2018"	"2018/01"	24	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Feb., 2018"	"2018/02"	27	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Mar., 2018"	"2018/03"	20	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Apr., 2018"	"2018/04"	12	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"May, 2018"	"2018/05"	16	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Jun., 2018"	"2018/06"	17	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Jul., 2018"	"2018/07"	11	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Sep., 2018"	"2018/09"	14	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Oct., 2018"	"2018/10"	14	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Nov., 2018"	"2018/11"	27	Not Applicable	Not Applicable
	"Garfield County, OK"	"40047"	"85+ years"	"85+"	"Dec., 2018"	"2018/12"	12	Not Applicable	Not Applicable
	"Garvin County, OK"	"40049"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	10	Not Applicable	Not Applicable
	"Garvin County, OK"	"40049"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	11	Not Applicable	Not Applicable
	"Garvin County, OK"	"40049"	"65-74 years"	"65-74"	"Jun., 2016"	"2016/06"	11	Not Applicable	Not Applicable
	"Garvin County, OK"	"40049"	"65-74 years"	"65-74"	"Apr., 2018"	"2018/04"	11	Not Applicable	Not Applicable
