"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Cass County, TX"	"48067"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	11	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	12	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	14	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	10	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	10	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	10	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	10	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	14	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"85+ years"	"85+"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	16	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	12	Not Applicable	Not Applicable
	"Cass County, TX"	"48067"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	13	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	16	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	14	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	11	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	14	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	15	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	12	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	13	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	13	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	12	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	14	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	12	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	12	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	13	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	13	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	12	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"May, 2010"	"2010/05"	15	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	15	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	17	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	15	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	12	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	13	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	15	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	16	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	11	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	13	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	12	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	10	Not Applicable	Not Applicable
	"Cherokee County, TX"	"48073"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	16	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Jan., 2010"	"2010/01"	38	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Feb., 2010"	"2010/02"	25	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	26	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	34	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	33	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	29	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Jul., 2010"	"2010/07"	43	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Aug., 2010"	"2010/08"	35	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Sep., 2010"	"2010/09"	32	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Oct., 2010"	"2010/10"	33	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Nov., 2010"	"2010/11"	34	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	45	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	31	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Feb., 2011"	"2011/02"	24	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	41	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Apr., 2011"	"2011/04"	30	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"May, 2011"	"2011/05"	34	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Jun., 2011"	"2011/06"	39	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	30	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	44	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Sep., 2011"	"2011/09"	46	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	30	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Nov., 2011"	"2011/11"	28	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	39	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Jan., 2010"	"2010/01"	48	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Feb., 2010"	"2010/02"	41	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	36	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	38	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"May, 2010"	"2010/05"	53	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Jun., 2010"	"2010/06"	29	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	47	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	48	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	44	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Oct., 2010"	"2010/10"	39	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	53	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	50	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	58	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	55	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	56	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	48	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	51	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	40	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	41	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	36	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Sep., 2011"	"2011/09"	51	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	47	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	44	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	51	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	70	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	55	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	79	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	57	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	57	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	55	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	46	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	65	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	60	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	62	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	68	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	64	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	65	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	63	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	61	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	50	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	70	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	66	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	58	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	70	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Sep., 2011"	"2011/09"	42	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Oct., 2011"	"2011/10"	65	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Nov., 2011"	"2011/11"	71	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"75-84 years"	"75-84"	"Dec., 2011"	"2011/12"	81	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	87	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	58	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	63	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	66	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"May, 2010"	"2010/05"	71	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	71	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	74	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	74	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	80	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	78	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	86	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	90	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	84	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	76	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	91	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	73	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"May, 2011"	"2011/05"	73	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	85	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	72	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	59	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	85	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	79	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	87	Not Applicable	Not Applicable
	"Collin County, TX"	"48085"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	95	Not Applicable	Not Applicable
	"Colorado County, TX"	"48089"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	10	Not Applicable	Not Applicable
	"Colorado County, TX"	"48089"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	10	Not Applicable	Not Applicable
	"Colorado County, TX"	"48089"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	13	Not Applicable	Not Applicable
	"Colorado County, TX"	"48089"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	17	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"55-64 years"	"55-64"	"Mar., 2010"	"2010/03"	11	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"55-64 years"	"55-64"	"Apr., 2010"	"2010/04"	10	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"55-64 years"	"55-64"	"May, 2010"	"2010/05"	11	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"55-64 years"	"55-64"	"Jun., 2010"	"2010/06"	12	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"55-64 years"	"55-64"	"Dec., 2010"	"2010/12"	13	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"55-64 years"	"55-64"	"Jan., 2011"	"2011/01"	10	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"55-64 years"	"55-64"	"Mar., 2011"	"2011/03"	14	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"55-64 years"	"55-64"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"55-64 years"	"55-64"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"55-64 years"	"55-64"	"Oct., 2011"	"2011/10"	15	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"55-64 years"	"55-64"	"Dec., 2011"	"2011/12"	15	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Mar., 2010"	"2010/03"	10	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Apr., 2010"	"2010/04"	14	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Jul., 2010"	"2010/07"	13	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Aug., 2010"	"2010/08"	17	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Sep., 2010"	"2010/09"	12	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Nov., 2010"	"2010/11"	21	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Dec., 2010"	"2010/12"	20	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Jan., 2011"	"2011/01"	18	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Feb., 2011"	"2011/02"	12	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Mar., 2011"	"2011/03"	10	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Apr., 2011"	"2011/04"	14	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"May, 2011"	"2011/05"	19	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Jun., 2011"	"2011/06"	12	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Jul., 2011"	"2011/07"	12	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Aug., 2011"	"2011/08"	14	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Oct., 2011"	"2011/10"	14	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Nov., 2011"	"2011/11"	12	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"65-74 years"	"65-74"	"Dec., 2011"	"2011/12"	16	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Jan., 2010"	"2010/01"	26	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Feb., 2010"	"2010/02"	20	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Mar., 2010"	"2010/03"	28	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Apr., 2010"	"2010/04"	24	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"May, 2010"	"2010/05"	18	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Jun., 2010"	"2010/06"	18	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Jul., 2010"	"2010/07"	24	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Aug., 2010"	"2010/08"	21	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Sep., 2010"	"2010/09"	19	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Oct., 2010"	"2010/10"	13	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Nov., 2010"	"2010/11"	28	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Dec., 2010"	"2010/12"	23	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Jan., 2011"	"2011/01"	19	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Feb., 2011"	"2011/02"	21	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Mar., 2011"	"2011/03"	19	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Apr., 2011"	"2011/04"	25	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"May, 2011"	"2011/05"	22	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Jun., 2011"	"2011/06"	20	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Jul., 2011"	"2011/07"	17	Not Applicable	Not Applicable
	"Comal County, TX"	"48091"	"75-84 years"	"75-84"	"Aug., 2011"	"2011/08"	25	Not Applicable	Not Applicable
